-216.568535899	27.6644970381	10.0761258131	-13.9666434835	-22.4428743391	
-213.707609367	18.9825435309	21.9826629084	-13.9515041478	-13.2125792287	
-227.056447167	11.944627773	14.5300653083	-11.0251742774	-26.3060338656	
-225.790595669	13.138383481	3.52682217771	-3.03585645534	-28.7742651178	
-211.538561061	41.2607236425	8.67013020631	-5.44181870738	-18.8726887577	
-220.374320865	46.7870252929	7.4683934594	-12.467968939	-28.0809018987	
-217.219325107	22.081775746	7.1829454591	2.05763657229	-30.2961997513	
-212.026074009	27.2020339112	9.37373923359	3.92731338702	-22.2230620911	
-224.099398851	40.4541925571	4.50110619115	-8.74603159361	-35.3305191791	
-218.823608494	44.7278260258	2.10074425808	17.9509957149	-38.7862958837	
-203.631983737	61.239912302	2.86574877754	1.71308695068	-18.0030919403	
-220.236227321	53.5087464236	5.63234703037	-2.72609274548	-35.7267849301	
-215.560089129	40.1695470162	1.63290845041	15.1515446494	-39.9878176703	
-206.503079596	46.5128534543	5.0185843803	4.93101372585	-23.6347403173	
-224.730794046	35.2006720547	13.1017980147	4.24461725816	-39.8876440253	
-224.822652268	37.1161167322	10.9481886049	12.1304564544	-43.7373406922	
-211.729510793	45.0160499381	19.9762016775	33.5611560224	-39.6775013012	
-213.913690291	48.5964729317	23.7882272955	25.6972782413	-36.8635532041	
-216.485253176	58.0918847511	8.8153079224	0.601130419728	-36.4463293349	
-213.120122347	31.0820852142	10.9851271079	22.5806370374	-34.4925643284	
-213.945391958	32.3584722364	14.8219746249	21.0994363451	-32.5635754741	
-226.030842699	45.7644012694	7.39706246015	10.3747969587	-45.9877187766	
-221.187093043	41.0145833241	4.11490355816	18.8522863568	-42.1564912292	
-207.351836023	51.1169912888	11.5575328615	6.2203614544	-25.3928495954	
-220.311819154	41.5781385258	16.0441116456	2.07596358887	-37.1733541959	
-215.864583016	30.7108633708	1.37372460608	-2.52433429297	-29.0290473361	
-207.126733449	45.5501037487	-0.838004840718	-8.08577684511	-15.8255900623	
-223.523307084	42.3177668963	6.53431878658	-3.69244997013	-36.7705053004	
-220.737111745	38.8842889712	2.01444801822	0.155369711054	-33.5114682126	
-207.461493453	57.4868431762	4.04555891552	-1.09922507803	-23.9760764392	
-220.928916083	55.6702600906	6.60229498527	-2.40829978158	-37.4645163255	
-213.974960057	33.3891173826	3.07330221527	-2.92462465568	-25.484883036	
-210.891168123	29.8462580738	13.1778858339	-20.7901141224	-7.11521504557	
-225.283158511	32.2849385136	16.0674742617	-12.1046365895	-31.9725970892	
-220.926123234	32.7058367873	7.2804730069	-9.83773270625	-24.6384325173	
-214.95810552	30.3598486728	17.3449149306	-0.316921022377	-26.7499876788	
-221.939485878	35.5174797047	14.7349755944	-4.72465312751	-36.6144088252	
-214.5365697	34.2031867918	9.19345762091	10.5834084836	-32.3348201642	
-211.664690968	40.4836147716	17.7649473148	7.53733574423	-28.8663564159	
-224.444262909	51.475716718	17.7167368994	-2.94774374889	-44.8120689494	
-218.863198033	61.4684736724	14.3944469734	34.3687053399	-52.0547691554	
-200.925263669	83.3823313141	15.252259776	6.81656329695	-19.7551845025	
-212.318109406	76.4461908917	12.3844995785	-1.79972389187	-33.025481674	
-212.445299813	61.6133971026	0.70650825863	-2.24082306156	-33.1362052123	
-207.226436826	59.2111998616	8.33105709425	-9.97608619392	-19.5262999089	
-221.634468723	57.104779108	3.73983207626	-25.7813273516	-29.71014937	
-218.44590976	55.8086272079	-2.62864006128	3.09251494486	-34.685395593	
-207.9220343	60.7058165784	7.88492684244	-5.8153233527	-20.0159926492	
-216.845993929	63.4977840354	7.04952722344	-16.3220630929	-30.9879783558	
-209.020199919	53.7999484047	9.79896451598	-1.01515381497	-26.8110377984	
-215.771119936	45.0271533499	19.1279920654	-0.556408415154	-25.2942776261	
-223.500911938	61.0823095258	9.86672795852	-19.7989364055	-35.4823748661	
-213.863795479	63.1887879096	19.8034099234	4.98724080296	-33.8197367086	
-214.735788469	66.491322075	24.3315759255	-21.0649684117	-16.376886568	
-217.297194034	67.2510688794	15.7618323953	-6.05931797339	-37.6632895826	
-207.450370588	61.9075924529	13.2110819911	-8.10106681457	-23.8096247683	
-220.685520996	53.5346834486	20.4403897665	1.3986851095	-37.2844071992	
-223.611537303	54.5322654389	18.1937610709	-16.9258175795	-32.63661552	
-211.419368497	53.6655695211	20.8590749013	2.87307787879	-24.149169977	
-217.81537044	53.7458316663	18.1440557177	-3.03106800885	-33.728287508	
-215.591706503	52.3170053455	11.2719888803	-10.4134448309	-29.6874278762	
-208.030068376	51.0875759471	15.3148303012	-6.15517705386	-22.5138236861	
-225.425238982	35.7809952749	11.128934531	-24.6127440794	-24.2674211786	
-224.088883512	23.6114791193	8.43586592251	-10.7058971791	-26.6599395881	
-211.857252292	37.5613747547	16.6163166525	-8.18723792966	-21.0949375962	
-218.755238852	48.0917294572	14.1932191248	-9.28161281701	-37.098382222	
-215.063700877	27.1397265804	10.8011485107	-6.119807572	-25.8995645417	
-220.966026801	32.218868625	11.7823407921	-7.2465824771	-27.7404667674	
-221.754928086	46.7339838255	4.50310428731	-30.0424603238	-25.9000187983	
-213.07316807	40.4171029125	14.0905429286	-13.4346386006	-17.4883141004	
-217.11898377	46.3526909636	11.5639055569	-22.0816587637	-24.4624780184	
-215.056360008	38.4178785454	2.39400903439	-21.5792520897	-21.0902186573	
-213.587974381	29.2184435206	4.43085844366	-27.2582043263	-10.4055519662	
-223.945105901	31.9045475993	-6.02283011251	-28.9786436886	-22.2629537058	
-213.109620734	36.2280627376	-0.910512078049	-19.7988651824	-14.6961667801	
-216.601703555	35.0968923893	9.31485263292	-23.5678004502	-17.9877714071	
-216.006842306	27.6623484983	4.35657330973	-19.240246963	-17.7474860189	
-213.354280262	29.2882966344	13.2813648164	-16.8592827052	-14.3886533695	
-225.184107167	35.44938073	11.8810312443	-20.3529711076	-31.0401830454	
-218.43447205	34.4514094968	13.145634381	-17.4031726086	-17.2908247187	
-215.809528081	43.1367504977	23.6952074813	-16.8895117822	-20.3872452694	
-219.32052152	46.7766621763	8.81862631315	-18.5161763195	-28.9884591889	
-211.153923317	33.6075256971	11.4124319511	-15.4135471247	-13.6846332421	
-225.451372989	30.8344996791	16.8939670493	-19.7753952302	-24.5435944892	
-223.832836582	34.6677868538	11.6264490329	-3.96894310673	-34.0842626541	
-208.026463857	64.3698888443	19.7647208731	-6.15847385294	-22.786304549	
-215.375667581	64.7132502412	10.789872915	-16.648232724	-30.2981861002	
-214.328622404	39.4567317331	0.467605494575	-14.2047366299	-22.0627791823	
-216.431914354	22.1495377131	8.11126445373	-15.2647301453	-14.6592493912	
-222.152653436	21.2513077417	8.85693975717	-31.2054217405	-18.1184948327	
-218.833326947	22.3526403104	15.5614557749	-25.1998805286	-12.1001526751	
-222.08967729	34.8125807218	13.5654075765	-22.9868974626	-25.1341241655	
-216.989129541	34.5619944305	10.7234849284	-29.5408067466	-10.9764453688	
-219.791939268	20.7958686676	15.2117005732	-31.0722688572	-5.21737862146	
-223.353066093	26.8015284613	11.4397702373	-37.0704212677	-13.7481290992	
-215.885279668	37.8018080652	17.7188421781	-20.6015651239	-16.8201463836	
-221.101126664	40.8693804183	12.8398476261	-22.5835203684	-25.414802949	
-213.643183055	36.4143883579	13.9381790954	-7.73023323953	-24.8671748137	
-219.543543519	39.1280692005	17.1949799985	-16.2428264292	-19.0427761699	
-220.81757171	48.1038758393	6.68241747681	-37.567264387	-18.81841761	
-213.386441606	42.5149154237	12.3697950647	-25.4082803539	-12.2647145859	
-219.335379947	43.0498634029	13.0341200512	-28.7890922332	-18.6885086002	
-216.221096912	29.3091991949	12.7924064533	-16.0593100196	-18.95616114	
-219.888752931	19.8009254666	18.8109889769	-8.71778294033	-20.3608771967	
-224.729324807	36.4658862096	17.5516076372	-17.4381446196	-35.4854586934	
-217.731548213	42.3219103774	19.6061893667	-12.3715062884	-20.9867294233	
-214.62405813	49.4930598972	20.5689912271	-10.8272018844	-23.9458668228	
-214.48541904	46.9346369584	8.37814892534	-12.6257787013	-26.5950219411	
-210.617416261	43.8686099661	6.08424809091	-19.7536916069	-14.4988497346	
-223.943586324	34.6872211695	10.9410956331	-19.6896994731	-29.5321539616	
-222.366832969	31.8664934216	6.78098730783	-6.89867762671	-27.6816524386	
-205.550125943	63.5501167747	15.0992783836	-2.24877945081	-21.5854202857	
-216.195617837	60.558039689	15.0520201284	-12.4289660955	-35.1090986832	
-214.443476797	35.1764064077	8.34096521544	-16.3282516582	-20.7088748843	
-234.273846272	-93.3013038904	47.095750385	11.4930417483	31.2955514411	
-233.851848035	-92.787540354	49.8969304994	10.8129503497	30.311900164	
-233.999567695	-91.7230753646	51.7835968709	9.82483416707	28.5654922566	
-231.663124412	-83.4003720761	49.8741775268	10.6185697874	19.2747002271	
-220.358511513	-21.5599896032	37.8826505906	14.8223321371	-14.2967491647	
-198.126189301	105.528607386	7.70437952639	32.2123488347	-30.4066610121	
-166.102950936	199.390083123	7.45711755242	107.882105769	-19.4314889315	
-168.604159797	254.146739395	29.3581275395	63.941190095	-4.80969781798	
-181.162133376	219.301983534	20.4215192046	-9.93993862011	16.7216285266	
-177.781264954	172.217148609	13.2603738392	-29.3241631765	27.3654152731	
-186.021721338	138.557687006	4.85735186491	-26.4708310796	11.5725189377	
-195.446620857	113.79254089	2.22970929597	-31.6243893531	1.2696760973	
-188.502274174	125.891297842	7.73792335644	-21.1044758699	7.92087546209	
-187.376926039	157.519622655	-9.52993063861	-25.8040687755	6.52125480289	
-192.367968069	161.424846494	-8.23105113229	-37.7239307371	9.66589548422	
-190.100975993	148.78216915	-7.2579590603	-27.9475392068	9.65309835205	
-191.117442618	159.134543209	-0.970890396441	-30.3777083391	8.13630231024	
-179.778849115	191.33712771	-6.91561631396	-28.5171959313	23.3102014508	
-182.541718625	203.906342074	0.476052591996	-39.9370098794	21.2211112366	
-177.026036283	187.889158225	3.50348285734	-26.3372683894	20.0505679187	
-185.611412162	184.953853345	0.0948615156533	-31.5084570524	12.8340222319	
-179.747458797	187.414560795	0.944497152569	-29.0036877177	20.803935495	
-186.280953647	175.040850388	-5.05335484899	-17.6672402276	3.74538066133	
-187.236735373	154.721165077	6.57785165158	-20.7290250192	6.56554139571	
-184.251539579	178.307181101	2.64554621445	-29.2213645635	15.2983832641	
-184.491301989	183.13838186	-5.12896845641	-29.8483883063	20.2014947623	
-189.882916686	170.574247739	0.144855580474	-38.4906337323	18.4084183236	
-192.274357621	167.493644842	6.42064403568	-44.8247143585	19.2900984062	
-189.478780632	175.06081981	1.76277282812	-42.0701744939	17.4810783471	
-190.630359793	170.821818024	0.682273497155	-40.6494429328	14.5384142185	
-196.474399639	137.33305958	4.69628796283	-43.2458231318	11.6648788047	
-199.847415756	123.367960238	16.6064596693	-42.465449158	3.54061749043	
-192.131237535	94.4049476879	15.6645411754	-10.522884852	1.02084947073	
-198.738897152	89.4710254947	8.38002003833	-3.06550228932	-17.9172226013	
-187.33587315	124.990675993	-4.78326540184	-19.849626177	4.47041583856	
-196.278329292	152.704043745	-7.07744083971	-42.3708265384	3.03236712813	
-184.065107187	168.749572363	-1.82313699282	-30.101596484	7.45217735104	
-184.767056214	186.040371252	-0.365587968473	-28.5047412285	9.3151925027	
-176.63975733	219.616943323	3.06590940417	-19.6083165486	19.2230439195	
-178.986215668	222.53030761	-5.30543523065	-33.1650701307	25.9766833237	
-186.371685995	182.841266381	-6.02684448309	-39.73491286	19.2526270318	
-190.520194422	160.251763355	9.43596397098	-40.5594484012	17.1969271145	
-192.088134353	160.593565634	17.9932929395	-39.7163067861	13.8763933375	
-188.019608594	166.027809859	3.63170214386	-40.4873785725	14.5589918909	
-191.435389323	153.906101348	-3.17070289152	-41.5737592236	11.3313259094	
-192.401254235	144.812529593	-3.49101880494	-33.5880252189	4.62851542912	
-197.961518788	149.97648832	-0.188454981403	-41.0495929448	4.87751716184	
-189.090952883	162.703370223	-8.39657983324	-40.1958656731	15.4693011159	
-190.632334422	156.633115247	-6.36669521041	-40.9870085969	18.9533761998	
-197.078429589	136.317263248	-1.94268758977	-39.5028717905	12.114018163	
-193.54567354	152.45549007	-5.16209859491	-37.740191308	15.7809587331	
-187.418849151	181.787614285	-5.39718696563	-35.5281296939	20.3969240681	
-181.37167645	192.196445226	-9.60098759576	-36.869275798	27.1039677029	
-186.998099733	193.244740574	-0.424544933482	-42.0226831416	18.447234952	
-194.022279406	166.341908563	3.59492967379	-42.5097881027	10.2790423201	
-188.842170655	146.373809456	-6.33904361639	-28.2263180819	4.82762493137	
-196.040879592	139.063051228	0.38401266295	-45.4544129161	12.4488588014	
-194.035332188	126.126828063	6.93791782366	-39.0018173071	4.70784957787	
-201.579849975	118.383613709	5.09923592511	-40.0470213093	5.13515398825	
-194.680748749	98.0884310167	4.80445497347	-29.1153647178	8.43333962295	
-196.796443079	85.3646950999	8.07636631025	-33.5417959235	7.51536344767	
-201.174999304	85.2830900568	8.3897884362	-31.9621620609	8.72449831149	
-199.673687306	92.589037571	4.201730059	-40.8967988866	14.1952862255	
-187.77384404	155.909837396	-0.0195946808554	-38.2287445242	17.9048811256	
-186.101395708	184.247043572	2.59081793186	-39.4885028084	16.7235221542	
-183.80034971	159.938051371	2.60391758063	-29.6734313316	13.1356531924	
-190.953777176	168.104093979	-4.13428931233	-44.1356475085	19.6582668707	
-192.562331625	153.67563009	-2.79788965909	-40.3646820485	16.9976813616	
-192.606960143	145.313702242	1.20602362169	-38.9186735017	13.9274931839	
-191.514019426	163.872218332	4.90447089592	-42.6321286937	15.7414970074	
-192.642806382	156.4529812	-2.36896561712	-44.6095918707	18.3198655058	
-192.560575775	122.589844151	-5.76862630683	-33.6442136787	11.7815323015	
-196.31832959	121.625863394	4.90501097414	-38.1759006347	9.50161775346	
-194.151991633	138.086490235	13.2755029964	-40.665638713	11.023278708	
-193.943002918	143.024675218	2.05066037602	-41.8190692934	14.1551273105	
-192.015345544	141.981290169	-1.14128558659	-36.5022251835	16.0854665003	
-195.508481573	152.645950103	5.0805386159	-45.2606457271	12.1220291591	
-190.836386084	165.839364779	9.85681853217	-43.8644769563	13.3221181759	
-188.093048725	160.811349062	-0.605594089684	-39.9553611725	16.7764436202	
-191.803075077	143.77063647	-2.74494071005	-42.4451264231	15.6391789956	
-197.975118353	135.923016667	1.0282932985	-44.1913527559	11.0629897053	
-201.676644186	126.656776996	4.53981268131	-45.4788090008	6.19310541472	
-192.800079921	103.760137877	7.96197408456	-34.3124733481	8.85017243696	
-196.356699932	92.282200916	22.768066585	-37.8419782776	5.76419647409	
-191.757879728	110.462469765	13.6711362587	-35.2720851335	9.80360168637	
-193.482654918	127.779720245	8.50452377218	-39.3477811393	13.2439721289	
-195.424814461	132.652060152	14.136044701	-42.617449194	13.3067057626	
-193.899931567	131.304867862	19.3795679807	-43.3489530238	11.2157459362	
-197.180610522	113.766266856	18.5657484603	-43.7689072391	9.39495991748	
-196.690717417	127.265697396	12.4942491226	-41.9231923098	14.3986109635	
-195.678937338	133.043312593	3.6179933996	-41.4477178654	14.2587722819	
-198.961360445	96.107671208	-0.195685035365	-38.1554491598	8.45601037849	
-202.74414291	81.9648701771	8.98961920119	-35.2500131566	4.20531265228	
-205.406453869	92.4453196724	9.78844004702	-43.5005967223	4.44153933826	
-198.201086787	75.7404078594	1.45126017776	-37.3083541881	9.4385780388	
-199.376663558	82.4483466386	5.50889109992	-36.0965103105	6.04971966928	
-193.235283811	136.235413441	14.4855124732	-40.8461311475	11.0658753463	
-191.697478602	156.243226845	13.8307225269	-38.9598569286	14.4917761495	
-193.575689585	144.66773235	1.78659426099	-42.5149330561	15.5784187214	
-189.527820205	149.017019338	-0.857557132685	-41.1636942295	17.5467268098	
-194.073270185	147.668043886	5.76756412436	-42.8978132487	16.1588550829	
-191.947018962	152.830820039	5.76410960007	-40.6340219294	16.4511699174	
-189.617843225	167.397748984	4.67849478537	-40.7946562608	18.899954323	
-194.450510853	141.679830876	6.67203341054	-44.3059426935	13.0274780911	
-199.910060615	113.476046236	5.37569736128	-42.1386675662	11.6493309701	
-199.603408493	108.612644274	5.99846719358	-43.7836254158	11.6532574541	
-198.007948835	96.1966526156	12.4863584526	-39.3967260517	11.8651770575	
-203.344141555	87.770699491	16.8651496621	-32.5427894181	-8.48120822136	
-201.336331856	85.5928439279	35.311809962	-41.2694841358	-0.99503443617	
-202.670529874	69.324035878	48.7692312933	-17.6266181144	-14.1123777123	
-223.652550099	-9.16032421529	50.4891468625	19.4664165687	-26.1038135271	
-225.436287469	-48.6442572348	48.7265420175	11.9621102021	-3.49414586413	
-196.088699661	42.5844965525	37.8188294493	-4.81479544961	-3.13384388405	
-198.442124744	111.177257844	18.5180227875	-45.250656315	8.05420852324	
-193.244997561	135.592925227	11.1159226389	-42.1354123018	15.4176164599	
-193.153008504	132.146348475	19.7572110399	-42.2980617978	12.4720755286	
